-1.0,-1.0,-1.0155380861943892,-1.030645401192366,-0.9884961049312254,-0.8023651644949537
-1.0,-1.0,-1.2715881194127872,-0.7420120606850593,-0.05988863594804561,-0.5198133958367116
-2.0,0.0,-2.243270428827537,-0.22612287678269716,-1.791075315448202,-1.7046691029346355
-3.0,-1.0,-3.329806765700849,-0.7097250002412542,-1.4668846159808413,-1.2127155494254156
-4.0,0.0,-3.781075053260501,0.15816822468918312,-0.4015817616216364,-1.0322146583520784
-3.0,1.0,-2.836879064440943,1.1513655288492743,-3.608237668762464,-3.496355581389072
-2.0,2.0,-1.8198948832607584,2.169571452433282,-3.047401487505551,-3.018409098488624
-1.0,3.0,-1.3231859784317712,3.021179510819156,-2.8854493502090603,-1.9921495599383328
-2.0,3.0,-2.2885545998872976,2.7201065864682223,0.23276719709050808,-0.11001598975283589
-3.0,2.0,-3.019192898059734,1.762584769198634,-1.079212273243011,-0.5531543141722854
-3.0,1.0,-2.9849751346876876,1.1436329929265834,0.8617831431974137,0.45953820846753723
-3.0,2.0,-2.767960867864897,2.238351017726892,-1.486209948812081,-1.364891613925073
-2.0,3.0,-1.73731550639878,3.226383773270735,-0.9641586728471745,-1.1259583961439232
-1.0,4.0,-0.9827222593023002,3.6842175571221603,-1.5487381224881642,-1.4411748592505798
-1.0,3.0,-1.312354819045689,3.259917266176422,-1.2721569720799644,-1.095925694985082
-2.0,4.0,-2.2565671844709083,3.7407284403560794,-0.5743535686017729,-0.4928028071485301
-3.0,3.0,-2.987189817966436,2.7594756377595018,-0.05318925197317337,-0.06870528137042564
-3.0,2.0,-2.7410763684276187,2.277670273105782,-0.024604364034804815,-0.43792883790736103
-2.0,3.0,-1.8217599960777295,2.782669992964075,-1.4698919521604306,-1.4979964578587728
-1.0,2.0,-0.7732718683819573,1.8039070824689003,-1.5647785595953465,-1.6098498436485418
0.0,1.0,0.22296798164488063,1.2072127508244286,-1.8350251446332246,-1.3757147377272152
1.0,2.0,1.001711621504512,2.25445882241457,0.42255786789744665,0.04916178748158884
1.0,3.0,1.1741574143754536,3.1573195121177253,-1.0589386988822007,-1.1408008004504977
2.0,4.0,2.0101609713496127,4.012478218374098,-1.396547279293276,-1.010750789214899
2.0,4.0,1.9833671868239011,3.826791798312531,0.34841561755979145,0.07611597382264312
2.0,3.0,2.288214029192479,2.680417109357486,-1.1668403644605805,-1.291980921053206
3.0,2.0,3.0142832952267486,2.239621926392466,-1.635165342869991,-1.7216139723471882
3.0,3.0,2.99885488685705,3.262507271825436,-1.9590742086474693,-1.9105621605461336
4.0,4.0,4.008451117613304,4.006149185722858,0.0091102675854704,-0.07458711539090701
4.0,4.0,3.80856559538494,3.9891990923352116,-0.4898184057054087,-0.5550905231703983
3.0,4.0,2.995926774404826,3.8521624225386777,-0.9240437038789738,-0.994438416494335
3.0,3.0,3.226674867180594,3.2323116990924614,-1.3295318294300875,-1.4621331909458994
3.0,4.0,2.742495824440825,3.743266329464938,0.1255995941118584,-0.2720901171957
2.0,3.0,2.1532242984424026,2.9893885017877775,-1.6334779831783601,-1.686556871626158
3.0,3.0,2.979289989674661,3.2794324512896473,-1.8174636859289104,-0.9668370103874429
3.0,4.0,3.2266081584655826,4.227051400921319,-2.1529667939358808,-1.6931786225711367
4.0,5.0,3.9984686763433643,5.032033772043926,-0.18817274535967,-0.46039664164105054
4.0,5.0,4.2116595970856965,5.198756141611829,-1.2396956892814928,-1.1316987499937805
5.0,6.0,5.014684303339182,5.8106381559042735,-0.7078584087416666,-0.701121799804751
5.0,5.0,4.995294325247766,4.792385737298837,-0.6603647825084629,-0.3583008158516211
5.0,4.0,4.775579776036004,3.990954163628765,-1.4372742844289244,-1.7282503295294491
4.0,4.0,4.2547355764664205,3.987600977254261,-3.050424701759081,-2.7618477508447636
5.0,4.0,4.996378845054363,3.9960412458517975,-1.8647821478291315,-1.6721067587928578
5.0,4.0,5.05000469689806,4.327933150891811,-0.8664615375218585,-0.7895271563630726
5.0,5.0,5.011205605481802,4.714618522412047,-0.6036091210036929,-0.8557682769501276
5.0,4.0,4.809028924188257,4.190132631573911,0.5565705725197068,0.11127990306210434
4.0,5.0,4.174473384096732,5.171191559886855,-1.7430902899445702,-1.5639251702488757
5.0,6.0,4.731907661161722,5.987313676272271,-0.6170486274012592,-0.6050299346577173
4.0,6.0,4.260031537522813,6.281001912458849,-0.5653005953938581,-0.3436176292118458
5.0,7.0,4.995624820030916,7.304362094050317,0.2513499511663535,-0.12749574006157505
5.0,8.0,5.1558913936250725,8.195496234780984,-1.0071522195537397,-0.7183371893193999
6.0,9.0,5.993873084814265,9.180304346550535,0.5296306874768082,0.2545631872979577
6.0,10.0,6.226798822795306,9.775114098724654,-0.9046010214465098,-0.7329123869447081
7.0,9.0,6.987016068039304,8.773513192845536,-0.07053586584753035,-0.9733043855759044
7.0,8.0,7.19799675245061,7.844666139531842,-3.7829589754446675,-3.378658223016382
8.0,7.0,8.266946003065396,6.735578582404575,-1.7022165339543733,-1.3732265702036668
9.0,6.0,8.776129200986816,6.016217734556906,-0.21669619112957605,-0.7356018883304559
8.0,6.0,8.289775404549758,5.9839586168401375,-3.0498258238632423,-2.1762954137167094
9.0,6.0,8.994252178810855,5.995164016574183,0.12214152864083316,-0.12279147425692805
9.0,6.0,8.729243872565212,6.007594024362975,-1.4293108101190317,-1.0429808929467659
8.0,6.0,7.813220249382482,5.991900028500932,-0.07295050278351078,-0.01823077494021441
7.0,6.0,7.038503462882781,6.235921232868274,0.14799277526089671,-0.04336136967981041
7.0,7.0,7.272705101826059,6.994387594516638,-0.5126453917224725,-0.5257526512902257
8.0,7.0,8.288184144731735,7.23673256594012,-0.5352343281272901,-0.4666989570083945
9.0,8.0,9.21327483774167,8.183468435329422,-0.3729766976426637,-0.37216816631830885
10.0,9.0,9.811204858733902,8.804292547348243,-0.2146511411747507,-0.5241254555131083
9.0,8.0,8.981197402574256,8.159457343749787,-1.8821062138706632,-1.543248952757572
9.0,9.0,9.224082811508673,8.991267799087163,0.12845183824683204,0.5371340265038025
10.0,9.0,10.205800813086052,9.161261032911847,1.6943360162948444,1.2997618962106081
11.0,10.0,11.02546680941222,10.177234567209876,-0.5203036596379402,-0.4415498531971691
11.0,11.0,11.150189288510294,10.974666914511158,-0.19657577279068827,-0.07776684588258165
12.0,11.0,11.837361562143489,10.99785801932428,0.4510916398937077,0.1358330252560016
11.0,11.0,11.209289176883251,10.77940839301561,-1.3104992707896486,-1.2203514052006823
12.0,10.0,11.705974066792884,9.734658289333462,-0.9559642696319769,-0.7769537162144158
11.0,9.0,11.187722078349411,9.181263874884667,-0.4106478834269347,-0.22019281062132334
12.0,10.0,11.842047041325364,10.152527133402494,0.5457304363844984,0.5828428647539079
11.0,11.0,10.742307790896716,10.79130941319343,0.6973350030710901,0.1430968629457281
10.0,10.0,9.782691045336552,10.018554878128574,-1.6996548215574128,-1.6191752878578685
9.0,10.0,8.82425014090854,10.159866847801997,-1.3202440321629583,-1.2796737386790955
8.0,11.0,7.707709875688428,11.27933337219366,-1.0431085410964316,-1.0335543199579702
8.0,12.0,8.021348971127248,11.837776522589216,-0.08222701278260558,-0.2383488205906401
8.0,11.0,8.023197143562758,11.228475585404285,-0.9517731643605091,-0.8723711640935623
7.0,12.0,7.173473543526766,11.959737781703907,-1.229999132684493,-1.0243284959214227
8.0,12.0,7.7389195398482435,12.231075361253277,-0.38136173904972626,-0.578856683355568
7.0,13.0,7.287492814908292,12.698294195706213,-1.2095508099541123,-1.3396601152772383
8.0,12.0,7.984414595024258,11.980003168916909,-1.5756399909223524,-1.4308712878993857
8.0,12.0,7.786305077217435,12.23225601422608,-1.0216005423518886,-0.7888480045410707
7.0,13.0,7.174313701323349,12.99116603361978,-0.07158628942023915,-0.17448801224846
8.0,13.0,8.013905577043683,13.013607833544084,-0.5744233683508126,-0.6102826418320269
8.0,13.0,7.755113652051326,13.237421116744551,-0.7181039443736557,-0.7837371459169689
