-1.0,-1.0,-0.9947664137440873,-1.0126638077221115,-1.6298386183747202,-1.4083653963362974
-1.0,-1.0,-0.71273188339425,-0.7760186085276446,-1.6298386183747202,-1.1070664228324354
-1.0,-1.0,-1.025174697549749,-0.9814514302030439,-0.18257929410151286,0.032424636689322606
-1.0,-1.0,-0.8148097887383782,-1.189281406730907,-0.18257929410151286,-0.39896680870413315
0.0,0.0,-0.19866956638014266,-0.2177452892029751,-3.759701845808811,-2.966287822676472
-1.0,-1.0,-1.025174697549749,-0.9814514302030439,0.10157337049597448,0.032424636689322606
-1.0,-1.0,-0.8148097887383782,-1.189281406730907,-0.30893796941630347,-0.39896680870413315
-1.0,-1.0,-1.2482923376531727,-1.008939937454918,-0.30893796941630347,-0.4974431241278787
0.0,-2.0,-0.011407312909053613,-2.021632683525886,-0.8863023154476128,-0.7378321377553059
0.0,-2.0,-0.010447387004198783,-1.79589186677982,-0.8863023154476128,-0.8648503360686078
0.0,-2.0,-0.1782938039922205,-1.80100350027968,-0.3988674600848161,-0.29839390481777794
0.0,-1.0,-0.025309750534421194,-0.9719591187302301,-3.0640832143087247,-2.123139929753022
0.0,-1.0,-0.04453072404126823,-0.962403081428881,0.5439571847523466,0.3642301208772427
1.0,-2.0,0.6831517748032438,-2.0300481151853913,-2.141766914425359,-1.568501801368424
0.0,-2.0,-0.1782938039922205,-1.80100350027968,-0.2666161474653175,-0.29839390481777794
-1.0,-1.0,-1.2482923376531727,-1.008939937454918,-0.4352393407894125,-0.4974431241278787
-1.0,-1.0,-0.8148097887383782,-1.189281406730907,-0.4352393407894125,-0.39896680870413315
-2.0,-1.0,-2.275333268506186,-1.304962688177228,-0.7326084942931259,-0.6510313815371005
-3.0,-2.0,-2.984410243615903,-1.85062179040245,-0.4782564047117295,-0.4564677720720751
-3.0,-1.0,-3.230808117172969,-1.245819626949861,-0.3605603391745861,-1.0079007159657503
-4.0,-2.0,-4.2765769835551595,-1.6979210590344815,-3.143213761590912,-2.7761007677904956
-5.0,-1.0,-4.998667396032388,-1.2008769788344746,-1.8556108515863599,-1.6746800004404383
-5.0,-2.0,-4.991234790188724,-1.99069295320849,-0.957515669308376,-1.070767558605038
-5.0,-2.0,-5.175012783864529,-1.997967245925333,-1.499023581614611,-1.4544265568219685
-6.0,-2.0,-6.181860587556432,-1.8196748154315823,-1.2662837540228837,-1.0589428993904648
-7.0,-1.0,-7.014966141582661,-1.299110578622183,-0.13902410783746022,-0.6290585834140023
-7.0,-2.0,-7.300674775342622,-2.263845408372495,-1.928679836496636,-1.5783965739536971
-8.0,-3.0,-7.713791554494178,-3.0226153629548524,-0.7464702231514038,-0.8743941126521966
-7.0,-3.0,-7.01081882233068,-2.9834232592548053,-1.3132979201338708,-1.3458584590007943
-7.0,-3.0,-6.759773349161155,-3.301845453705674,-1.3132979201338708,-1.122840634916737
