-1.0,-1.0,-0.7430880944392757,-1.014192222241676,-1.104408356238469,-0.9571367819478546
-1.0,-1.0,-0.757944600357958,-0.7452436041067187,-1.104408356238469,-1.153053914480001
-1.0,-1.0,-1.1663957046293951,-0.8365534556134541,-1.104408356238469,-1.5115777739366372
0.0,0.0,0.19655227564049782,-0.1919384514135014,-1.2679057532144868,-1.3719963684113161
0.0,0.0,-0.1887714662403872,-0.013881095376425234,-1.2679057532144868,-0.987785863567671
0.0,0.0,-0.2978350417218505,-0.29597950124359507,-1.2679057532144868,-1.3863646995255194
-1.0,-1.0,-1.1663957046293951,-0.8365534556134541,-1.8079013360780538,-1.5115777739366372
-2.0,0.0,-1.82166354768245,-0.19664504802843674,-0.16681157097828236,-0.08513370588613278
-2.0,0.0,-2.0034154353635834,-0.1585278527572238,-0.16681157097828236,-0.4905518244876502
-2.0,-1.0,-2.002475320885938,-0.7239149991685053,-2.1631008146248547,-1.6796297344926012
-2.0,0.0,-2.0034154353635834,-0.1585278527572238,-0.46836942484684574,-0.4905518244876502
-2.0,0.0,-2.0126240091060037,0.17644715406501899,-0.46836942484684574,-0.6413081413323765
-2.0,0.0,-2.1896487250672934,0.00019350213217750323,-0.46836942484684574,-0.684248020213251
-2.0,0.0,-1.82166354768245,-0.19664504802843674,-0.46836942484684574,-0.08513370588613278
-2.0,1.0,-2.1921474994761017,0.8271542871192552,-1.4271338873286992,-1.4175920925283205
-2.0,1.0,-1.7304641546608428,0.7532488465225955,-1.4271338873286992,-1.4373885770625874
-1.0,0.0,-0.7730860801939331,-0.23482755110298925,0.263087112910664,-0.28145088127722284
0.0,-1.0,0.016944199862829246,-0.8062015673185435,-2.196305385817701,-2.112117337878197
0.0,0.0,0.19655227564049782,-0.1919384514135014,-1.6323061421528349,-1.3719963684113161
0.0,0.0,-0.2978350417218505,-0.29597950124359507,-1.6323061421528349,-1.3863646995255194
1.0,-1.0,0.7654301333603213,-0.744654799020257,-0.23181300351881606,-0.1972450238787372
1.0,-1.0,1.2272602487807656,-0.768977345486319,-0.23181300351881606,-0.4745433646826127
0.0,0.0,0.18323577458510032,-0.14407079538531942,0.01287258692870763,-0.009201642481920347
1.0,-1.0,0.7654301333603213,-0.744654799020257,0.05194156683155993,-0.1972450238787372
1.0,-1.0,1.2272602487807656,-0.768977345486319,0.05194156683155993,-0.4745433646826127
2.0,0.0,1.7685664985627896,-0.02196190687544397,-2.208215336766685,-1.9069190281114048
1.0,0.0,1.2182854038333057,0.1899740673386563,-0.9715004819441431,-1.1014700999942115
2.0,1.0,1.9877806364616477,1.176186421567306,-1.4559386350894479,-1.2328977956166942
2.0,2.0,2.0027101371469973,2.1596647247582914,-0.21822674084243165,-0.42486007174216434
2.0,3.0,1.9825284669426293,3.2905325966730947,-1.4693817211780729,-1.2848793215720926
2.0,4.0,1.7948713703817787,3.7890931248601643,-0.767016415268708,-1.100792996414049
2.0,4.0,1.9825284669426293,3.2905325966730947,-0.767016415268708,-1.2848793215720926
1.0,3.0,0.992535625558485,2.724842898728479,-2.36364325377728,-1.7350202884671124
1.0,2.0,1.305410698503505,2.019922937563281,0.1338157885503808,-0.16500583818507453
2.0,2.0,2.007662085004902,2.0093343181112284,-1.1296194481248059,-1.1732356122293437
2.0,2.0,1.7657893916763494,1.738595941468584,-1.1296194481248059,-1.3259197761663777
2.0,2.0,2.007662085004902,2.0093343181112284,-1.345023199152954,-1.1732356122293437
2.0,2.0,1.7657893916763494,1.738595941468584,-1.345023199152954,-1.3259197761663777
1.0,1.0,1.0057221883802336,0.8401961313849424,-1.3405818006134116,-1.230168080357361
1.0,0.0,0.6895015219977385,-0.25972739257049027,-0.5798011337183779,-0.32370737672185257
1.0,0.0,1.2182854038333057,0.1899740673386563,-0.5798011337183779,-1.1014700999942115
0.0,-1.0,-0.18855399812607465,-1.2176181889738231,0.2831088571091538,-0.18435576281682575
-1.0,-2.0,-1.2732469305546337,-2.304710159730417,-2.1022352263349204,-1.3202899605044167
-2.0,-3.0,-1.9910768010278264,-3.23812011286108,0.7498509878781618,0.19109941195657432
-2.0,-4.0,-1.7291623745339253,-4.005291178649335,-1.4787402029507173,-1.3997871927210617
-2.0,-4.0,-1.745738912652647,-3.979761174972265,-1.4787402029507173,-1.7409984717415845
